bear	growl	0.6111561015493523
bee	hum	0.6275429654919671
bee	buzz	0.6447403557940535
cat	meu	0.5424943261391745
cattle	bellow	0.5522943259971235
chicken	crow	0.5669667357394886
coyote	howl	0.6669664395875798
crow	caw	0.7487792474344588
dog	howl	0.5340064853507309
dog	whine	0.7579280786922693
dog	growl	0.709814617460098
dog	bow_wow	0.5381656273974453
dog	bark	0.7259577420388956
dog	arf	0.6380243840938101
fly	buzz	0.6814102047620529
fox	howl	0.5800229996162388
horse	whinny	0.5240525873708411
hound	bay	0.8652195455446191
hound	bark	0.6831917934270066
hound	howl	0.8584178583512355
leopard	growl	0.5920884042546312
monkey	chatter	0.5258072541633707
monkey	howl	0.6963209990004969
monkey	scream	0.5665320578345284
pig	grunt	0.5022325703508864
pig	oink	0.5491960196075194
pig	squeal	0.5350491476526877
sheep	bleat	0.5480101903352232
songbird	chirrup	0.7159748861810601
songbird	sing	0.7562667046448889
songbird	chirp	0.8441368744170022
tiger	growl	0.5054472845244572
wolf	howl	0.8817715329626105
