ant	terrarium	0.9612036930848057
ant	formicarium	0.536052992591635
ape	grove	0.5049748103762663
ape	cage	0.7542772040095506
baboon	grove	0.5065165307406868
baboon	cage	0.5307343138877372
bat	cage	1.5867202514062029
bat	cave	0.6719742905857903
bear	cage	0.6824706810604214
bear	den	0.609642906773578
beaver	river	0.9433543769158702
beaver	dam	1.350198846894721
beaver	pen	0.7655123376009475
bee	hive	0.6712051701926195
cattle	coral	0.675055667606863
cattle	barn	0.751568968856153
chinchilla	nest	0.6677239244666022
chinchilla	cage	0.6455100678803638
cockroach	nest	0.6475712833870514
cricket	nest	0.6988473832839046
crocodile	river	0.6758894270444258
crocodile	lake	0.6789104973915014
crocodile	pool	0.9789247024229696
crow	nest	0.5887741860792945
crow	cage	0.6820996028099253
dog	kennel	0.7514632216319667
dog	doghouse	0.640447270039498
dog	den	1.8401675450864499
duck	pond	0.5760925525973645
duck	nest	0.7623092094114848
fish	acquarium	0.9598831688668354
fish	lake	0.9934908925793912
fish	farm	1.629026644711569
fish	river	1.1260842848656607
fish	sanctuary	0.6146613265199823
fish	sea	0.8595539860981944
fly	nest	0.9493585965286858
fox	cage	0.6951289886781995
fox	den	0.6768667746544147
goldfish	bowl	0.814153987362199
goldfish	pond	0.5940712779871343
goldfish	aquarium	0.5713515470350166
goldfish	sanctuary	0.644352684798505
gorilla	grove	0.5016075431811421
gorilla	cage	0.5364602272733914
hamster	nest	0.6657331363004929
hamster	cage	0.673677645909744
hedgehog	hedge	0.9272841500526154
hedgehog	pen	1.0535461408660305
hedgehog	nest	1.0687163817183132
herring	sea	0.6304146680581706
herring	sanctuary	0.7022873059658791
hippopotamus	pen	0.5481252942687836
hippopotamus	lake	0.503319572516706
hornet	nest	0.9166089407602329
horse	range	0.8568389233518217
horse	corral	0.7076845802063823
horse	stable	0.8280253184154648
horse	paddock	0.6496046173763481
insect	nest	0.5441917085455201
insect	cage	0.7023885207249099
insect	box	0.9006789464471697
lion	cage	0.6389140267681264
lion	den	0.674097226709419
lion	savannah	0.810400599988273
locust	nest	0.7820989586732192
mallard	pond	0.6633116688657094
mallard	nest	0.6870641981036295
mole	hole	0.9789948063435742
mole	nest	0.8816637956957917
monkey	tree	0.5280607948537674
monkey	grove	0.5412565039048244
monkey	cage	0.6764606577090181
mouse	nest	0.8405967538058363
mouse	cage	0.7649900522262039
pig	pigpen	0.5536435032296212
pig	pen	0.8611284306957395
pig	pigsty	0.6900724687512908
pig	sty	0.769287586571405
rabbit	hutch	0.5958135792529614
rabbit	cage	0.780586370203962
rabbit	burrow	0.5329866273360626
rat	cage	0.8224090999601917
raven	nest	0.6246559087739244
raven	cage	0.6318973283283111
scorpion	terrarium	0.8020563163922343
scorpion	nest	0.8421169031547777
scorpion	aquarium	0.6459257800000291
seal	sea	1.0110821328882416
seal	den	1.1109767951482827
seal	aquarium	0.7979511772365219
snake	acquarium	0.9902065309429098
snake	nest	0.7669575578640434
snake	pit	1.2139289068415946
spider	terrarium	0.7506065228101174
spider	web	0.914348915786593
spider	acquarium	0.8606375967487863
termite	terrarium	0.8483610427208154
termite	hill	0.8489090642327708
tiger	cage	0.7107853625968004
tiger	den	0.750021217292392
trout	tank	0.7776683854733523
trout	lake	0.7321453545095891
trout	river	0.834020360429887
trout	aquarium	0.6322700468574937
trout	sanctuary	0.6727433952164412
trout	pond	0.8599958691794314
wasp	nest	0.6504496325160353
whale	sea	0.6729628772473613
whale	sanctuary	0.5716193270808644
wolf	cage	0.723741320516406
woodchuck	hole	0.9661923305915214
