bahamas	english	0.5506468886663105
canada	english	0.5375087126329031
colombia	spanish	0.5274286953210292
cuba	spanish	0.6432780163931353
denmark	danish	0.5485510984826742
denmark	german	0.5414500424142109
ecuador	spanish	0.7181023775604137
fiji	english	0.6603131366029594
guam	english	0.7604042179457573
haiti	french	0.5921983529887559
iraq	arabic	0.5552564924138391
ireland	english	0.6521404245639421
israel	arabic	0.572012063320133
jamaica	english	0.8301890686745667
mexico	spanish	0.681456399527039
morocco	arabic	0.6351068350351814
nicaragua	spanish	0.6387889309538421
palestine	arabic	0.5230601135732068
switzerland	italian	0.5577740382944407
switzerland	french	0.6793985853586076
switzerland	german	0.5932543729940585
syria	arabic	0.505098266762188
