backpack	daypack	1.1270639718266875
backpack	kitbag	1.110905868948539
backpack	kit_bag	1.0646728462857036
bag	vacuum	1.0297284972012386
bag	envelope	0.9799155806602389
bag	burlap	1.038756512124649
bag	backpack	1.0915211812662762
bag	feedbag	1.0617837264929506
bag	paper	1.05887448031546
bag	sponge	1.017595852870124
bag	mailbag	1.0414745912968069
bag	sick_bag	0.9988288194358831
bag	saddlebag	1.076345968467857
bag	purse	0.979388858522188
bag	haversack	1.014189425493948
bag	ice	1.0039154121226186
bag	sandbag	1.0325240293928002
bag	shopping	1.0941461546767284
bag	tote	1.07339344293377
bag	rosin	1.0203496507392174
bag	postbag	1.0769419326419638
bag	pouch	1.0177027307487163
bag	sickbag	1.029264435941466
bag	drawstring	1.0757940210299175
bag	gasbag	1.0527128274288307
bag	knapsack	1.0457200352673899
bag	golf	1.067014132378962
bag	schoolbag	1.0729473666043896
bag	toilet	0.9805653381479116
bag	ragbag	1.0558843876124673
bag	beanbag	1.0354676856538336
bag	carrier	1.1092254931593164
bag	skin	1.0318525704237103
bag	gamebag	1.0779336630104313
bag	holdall	1.0249099180980115
bag	sleeping	1.042592588973139
bag	gunnysack	1.0183098870680132
bag	sweat	1.0065583332356203
bag	bladder	1.0281138677678738
bag	pannier	0.9881391930361685
bag	packsack	1.0554093632877652
bag	dust	1.0250139824786548
bag	nosebag	1.0354968233337627
bag	plastic	1.0400035314072897
bag	tool	1.038835078702734
bag	sack	0.9718786040792002
bag	carryall	1.0310169923769834
bag	sachet	1.0029789213551181
bag	rucksack	1.033744834671996
bag	poke	1.0404918153164788
bag	gunny	1.0252684536487444
bag	tea	0.9976983907466423
bag	tucker-bag	0.9963690058884198
bed	plank-bed	1.0144057834494766
bed	semidouble	1.078976411177349
bed	truckle	1.030182535600361
bed	deathbed	1.068989469524102
bed	single_bed	1.0486305966379046
bed	built-in	1.111478380472589
bed	trundle	1.0209632631827126
bed	cot	1.044446169563139
bed	four-poster	1.071583285850936
bed	bunk	1.0401005703740072
bed	couch	1.0247743022284352
bed	water	0.9933121849370258
bed	marriage_bed	1.026561064283389
bed	hammock	1.0658830597842976
bed	murphy	1.0095077080980939
bed	camp	1.0032872974864773
bed	double	1.0143357037959935
bed	platform	1.062423039875847
bed	berth	1.0311471721762766
bed	sack	1.0019204153603536
bed	built	1.0297270928041509
bed	twin	1.0226554655960853
bed	sleigh	1.032280482590289
bed	semi-double	1.0549441393531946
bed	sickbed	1.10644283038528
boat	junk	0.9965322701368176
boat	tugboat	1.0567775549629204
boat	flatboat	1.100993159194908
boat	cutter_boat	0.9986413922083895
boat	tender_boat	1.0337740656740295
boat	narrow_boat	0.9967287974629085
boat	packet	1.05595484261095
boat	gondola	1.0305534783905077
boat	barge	0.9969306436085996
boat	ferryboat	1.0881529704171062
boat	mackinaw	0.9891678053485313
boat	kayak	1.0329396198502216
boat	mailboat	1.0674959362459415
boat	ferry	1.0079384791385388
boat	canal_boat	1.005937321951262
boat	punt	1.0078774804332487
boat	paddle	0.9876094635770354
boat	row	1.0354818646394628
boat	guard_boat	1.018485884969322
boat	tower_boat	1.0089971619779892
boat	police	0.9824930775649426
boat	mail	1.0501446842636177
boat	powerboat	1.0416714542651373
boat	river_boat	1.0482782861053248
boat	yacht	1.0583847219688671
boat	canoe	0.9983555601426337
boat	tug	0.9937101587980027
boat	bumboat	1.0615938773078784
boat	fireboat	1.0264827597504247
boat	surfboat	1.066928569073165
boat	sea_boat	1.045163498006547
boat	gunboat	1.0520086348172062
boat	hoy	1.0474847481514937
boat	pilot	1.0705812329760351
boat	lighter	1.0322551336253754
boat	towboat	1.0522295420153278
boat	ark	1.0297596987873892
boat	paddle_boat	1.00816617836658
boat	small_boat	1.04467075180371
boat	pinnace	1.0050125488133703
boat	lugger	0.9798913610321407
boat	motorboat	1.0459791157617588
boat	steamboat	1.0693536190796682
boat	scow	1.0272025375103542
boat	narrowboat	1.0250381632213539
boat	sail	1.0314021166586012
boat	longboat	1.0910224035405283
book	sketchbook	1.0559072412814507
book	folio	1.0425559456025808
book	novel	1.0093275978442002
book	softback	1.1268316163901033
book	order	1.0323578057226515
book	picture	1.027962949886566
book	notebook	1.0860501562029923
book	soft-cover	1.1250380035520686
book	hardcover	1.1198066203726207
book	hardback	1.1175484320187428
book	journal	1.0386183383789636
book	paperback	1.136344414484023
book	album	1.030586737169493
book	sketch	1.045623281466568
book	paper-back	1.1184759028138043
brush	scrub	1.049447753513872
brush	nailbrush	1.066292608580694
brush	scrubber	1.0250775002130978
brush	shaving_brush	1.0758233695825616
brush	clothesbrush	1.0754126868008493
brush	toothbrush	1.0621479800005889
brush	bottlebrush	1.0347922282911304
brush	sable	1.0830101023519338
brush	hairbrush	1.062624528665406
