ape	baby	0.5861092418892018
badger	cob	0.552969345135057
badger	kit	0.6619070332351479
bear	cub	1.1345658464379753
beaver	kit	0.5446883404173514
beaver	kitten	0.5239125027019742
bee	larva	0.9878806156839568
buffalo	calf	0.5602634795120424
butterfly	larva	0.8044376936920083
camel	calf	0.7801494987763843
camel	colt	0.703898873774215
cat	kitten	0.6759688337847979
cattle	calf	0.6459882631193912
cattle	heifer	0.6157152197804421
deer	fawn	0.5725157885790814
dog	pup	0.5946854766272625
ferret	kit	0.6345808010631779
fish	fry	0.579628348734806
fish	minnmow	0.6905686507682625
fish	egg	0.7468866977740141
fish	spawn	0.6549416980866942
fish	larva	0.9675561466854303
fish	fingerling	0.5669836987393868
fly	grub	0.5647073780223769
fox	cub	0.6306704915131353
goat	kid	0.749768818467614
gorilla	infant	0.575160205360699
horse	foal	0.5083816721907213
horse	filly	0.5181684226731303
horse	colt	0.7508468209164293
lion	cub	0.5415834109584684
mink	kit	0.5562473387821196
mink	cub	0.6262668085758524
monkey	infant	0.5468133742128949
muskrat	kit	0.5801554436222748
ox	stot	0.7894352487939605
ox	calf	0.5626172665249644
panda	cub	0.6126225731703022
pig	farrow	0.6759743384648821
pig	shoat	0.5393589325540705
rabbit	bunny	0.5265692796011117
raccoon	kit	0.6144779630998816
raccoon	cub	0.5841728639339033
salmon	smolt	0.513500465682592
seal	pup	0.565419393079332
shark	pup	0.7397865068765679
shark	cub	0.8071700500382183
sheep	cosset	0.6060291295121798
skunk	kit	0.5960846837150595
snake	nestling	0.5859048642108761
snake	hatchling	0.7184686064910658
tiger	cub	0.5245509163281002
trout	fingerling	0.5547523742358322
weasel	kit	0.6125524853089499
wolf	pup	0.5729493191232031
wolf	cub	0.6320615684084994
woodchuck	cob	0.5231253993600312
woodchuck	kit	0.5334732865633104
