above	underneath	0.6984530228936426
above	under	0.39920635418257544
above	below	0.5987896582181857
accept	deny	0.5340768793015986
accept	refuse	0.48488154032940795
accept	reject	0.5649269588439247
advance	decline	0.6144561011850237
advance	regress	0.38661190544377255
advance	retreat	0.7146587569695196
after	earlier	0.6611813245771454
after	before	0.6111197175218859
after	previously	0.5365441735050147
ahead	behind	0.7255891914622494
ahead	rear	0.8136569867228164
ahead	beforehand	0.5146097481107814
ahead	after	0.7438779824968543
ahead	tail	0.5130596437502387
alive	dead	0.39059630722967176
anterior	posterior	0.20868289610046645
arrive	leave	0.7928535690204073
arrive	depart	0.45946651270546873
ascend	descend	0.6398319923614607
attain	lose	0.684213257171057
attain	fail	0.6286975423806734
back	forward	0.7309269155463793
back	front	0.7660336617115208
backward	frontward	0.5614650907399158
backward	forrad	0.4779750677795082
backward	forward	0.6637595515153188
backward	onward	0.5482091962806475
backward	forth	0.6626132633525967
backward	forrard	0.6206082105275262
backward	forwards	0.732385207422282
backward	frontwards	0.5847598133928711
before	afterward	0.6172149264811052
before	subsequently	0.4441875262483873
before	after	0.5915067252467047
before	ahead	0.8169627374760513
before	afterwards	0.4027193668517129
before	later	0.557887237884403
begin	end	0.7125068754338717
begin	finish	0.6434271223132484
beginning	last	0.366706570788452
beginning	conclusion	0.41173094548316
beginning	finish	0.4478788225744043
beginning	final	0.38434160962935693
beginning	ending	0.4101070754665281
beginning	end	0.601378939426607
beginning	terminal	0.22426793563949873
beginning	finale	0.24243987764185382
below	higher	0.6570247557970608
below	above	0.4973852509083246
below	up	0.5168012286392086
beneath	above	0.6278910873170911
benevolent	malevolent	0.21161024296286746
birth	death	0.2874231705538382
boost	reduce	0.44847666665751174
calm	agitated	0.4774800297751486
clear	unclear	0.764586831204711
climb	down	0.6783670519857509
climb	downward-arching	0.37048010037843176
climb	downhill	0.7113655476764473
climb	descendent	0.7222729789014886
climb	downward	0.7448959700073613
climb	dropping	0.9661338652471244
climb	declivitous	0.5266501476600186
climb	downward-sloping	0.4959532280277703
climb	raining	0.8384793554679726
climb	descend	0.7326259486220655
climb	falling	0.6225659920092458
climb	drizzling	0.8886424172322417
climb	descendant	0.6741364924817653
climb	degressive	0.30931370601955616
close	open	0.6083296197083552
come	go	0.6903623665292808
connect	disconnect	0.4403080513570524
connect	separate	0.6486354037357892
continue	stop	0.6905892269341084
continue	cease	0.6958497380681294
convex	concave	0.28788048748631695
correct	incorrect	0.6146316072683389
create	destroy	0.34198398671508135
day	night	0.5412398287061593
daylight	darkness	0.45324787511173736
dead	live	0.5690567335109047
dead	alive	0.5773523758896645
dead	living	0.5003924446452969
decrease	increase	0.5934338644032646
decrement	increment	0.29220514439732065
deep	shallow	0.34705725672632876
departure	arrival	0.4177664991592153
descend	rise	0.5497662952412596
descend	ascendent	0.6873823925144177
descend	ascendant	0.6337319137355114
descend	upward	0.7875499551795104
descend	ascend	0.8210415850994207
descend	climb	0.4352964027581425
dive	emerge	0.4269555158458237
down	upfield	0.3934485403386148
down	upbound	0.4605870351540038
down	aweigh	0.41667086312975155
down	heavenward	0.41146269078506265
down	lead	0.48418568739413687
down	leading	0.6329364576806176
down	skyward	0.6633927661267394
down	dormie	0.47138157722211543
down	risen	0.6105307065753781
down	upward	0.9364656980921239
down	ahead	0.8069692297772352
down	above	0.6995805729205627
down	dormy	0.46742000169968523
down	up	0.7160828550909243
down	sprouted	0.4054951167135676
downslope	upslope	0.3866865344751549
downslope	ascent	0.4320363791391472
drop	pick_up	0.579029477855978
drop	lift	0.34108714738018114
dynamic	static	0.3500404235528148
dynamic	unmoving	0.6750400920294737
dynamic	still	0.588802529583121
dynamic	unchanging	0.5179608765757265
employ	fire	0.4995839621805494
employ	sack	0.322690052572534
employ	terminate	0.5805478828686824
employ	dismiss	0.540950820903845
employ	displace	0.6260084095159411
enter	exit	0.6107263391279477
exit	entryway	0.5323147031687662
exit	entry	0.7104025482627301
exit	entranceway	0.446787522604222
exit	entree	0.2840397931539191
exit	entrance	0.7165591835065507
expand	contract	0.5388351427222318
fall	rise	0.3276237348998401
fall	climb	0.4475079814715044
fall	upward	0.6393034658871536
fast	slow	0.4191115025005773
finish	start	0.45077343820928617
finish	begin	0.4876670476844046
first	last	0.35603939551261027
first	conclusion	0.4070165188713139
first	finish	0.39221852057812684
first	final	0.39801507871540526
first	ending	0.3989687272466143
first	end	0.5471141113906901
first	terminal	0.2528339427838894
first	finale	0.26438964892597927
foolish	wise	0.4302916002209068
foolish	sensible	0.41003498719835113
forget	recall	0.47254776937082427
forget	retrieve	0.6637581301604275
forget	call_back	0.5857589485592014
forget	recollect	0.5758552580162439
forget	call_up	0.5288219052910139
forget	remember	0.6931054782962643
forward	backwards	0.44874740401864455
forward	rearward	0.7168460928492281
forward	rearwards	0.6921493171858275
forward	back	0.8297273795900332
forward	backward	0.5526923556706269
front	rear	0.7588750438610171
front	back	0.817061373968738
front	forepart	0.3772374750632678
gain	lose	0.3338215781631671
go	stay	0.8559106170493408
good	bad	0.5232124132162242
gradual	quick	0.7255226566244617
gradual	abrupt	0.587180357504308
happy	sad	0.6759796744565495
happy	unhappy	0.7104195355861235
high	low	0.4901476786961094
hold	release	0.348906742131966
in	outer	0.615690543968634
in	exterior	0.4880198146561819
