aid	support	0.536599363323648
aid	help	0.6876189319007893
aid	assistance	0.8334471510742788
airplane	plane	0.5940445441380594
airplane	aeroplane	0.5630989686439822
antagonist	enemy	0.6694891472020236
antagonist	opponent	0.7804370237563414
antagonist	rival	0.4478352967112875
apparel	attire	0.512945054193738
apparel	clothing	0.6018509789694149
apparel	garments	0.5658293237806404
auto	motorcar	0.6100737584632693
auto	automobile	0.8251536246893307
auto	car	0.6710766514590016
baby	babe	0.5213824963768939
baby	infant	0.5865392822562867
bazaar	fair	0.7717149393594394
bazaar	souk	0.6273444946101834
bazaar	market	1.1152506608147845
bicycle	wheel	0.5864934421904135
bicycle	cycle	0.8931575131937797
bicycle	bike	0.5551269182155728
bike	bicycle	0.4120241501545794
bike	cycle	0.6967767208950901
blossom	bloom	0.7647851714626395
blossom	flower	0.5889934810560252
boy	child	0.46831358068013923
boy	youngster	0.8449204211135014
boy	lad	0.9890862889942377
brave	courageous	0.7300510403019379
brave	heroic	0.704544209159692
brave	fearless	0.6585244171522605
bucks	cash	0.8167460744681432
bucks	money	0.8470062975547462
bucks	dollars	0.8148886384185033
car	automobile	0.8054800259697495
car	vehicle	0.6806420431670533
cautious	prudent	0.6118388658036634
cautious	careful	0.7637865674113976
cautious	wary	0.6890988310668892
child	minor	0.2223797749368127
child	kid	1.1675308198637129
child	youngster	0.4616717976234478
child	nipper	0.2605726559399322
child	tike	0.3053216509204921
child	nestling	0.2023614684265655
child	fry	0.21041991821134537
child	tiddler	0.19302383081136304
child	tyke	0.39309412560067636
child	shaver	0.1934366288402897
child	small_fry	0.26721361516799297
cloth	textile	0.6624553004091771
cloth	fabric	0.6423116546211559
cloth	material	0.6824730683577679
clothes	dress	0.5574784682976759
clothes	clothing	0.6766164738842667
clothes	apparel	0.5787180309126645
coast	shoreline	0.7121377535001013
coast	beach	0.5856374851425694
coast	shore	0.682687976377206
confused	mixed-up	0.6107746799797167
confused	lost	0.5219113040023332
confused	bewildered	0.6920978224681246
confused	confounded	0.7896062291262057
confused	mazed	0.3387611792725394
confused	bemused	0.6689985933450293
confused	befuddled	0.6747027326745245
confused	baffled	0.722853647319279
couch	settee	0.5053617005139523
couch	set	0.4874828458155874
couch	sofa	0.6178920388567688
dad	father	1.0179576601546558
dad	papa	0.6572519145912354
dad	parent	0.6140225692944974
dollars	bucks	0.4276823471150224
emphasis	significance	0.6652224585220974
emphasis	stress	0.5948628709768672
emphasis	accentuaion	0.35719117074200113
emphasis	importance	0.7706355115357728
emphasis	accent	0.6349452910305194
erroneous	false	0.5386849929668973
erroneous	incorrect	0.6362741523821085
erroneous	mistaken	0.7338979900265209
fabric	textile	0.5051114581989482
fabric	cloth	0.45560269800769315
faithful	devoted	0.5541697521973714
faithful	loyal	0.7559331597935769
faithful	steadfast	0.6135972663647834
fashion	trend	0.6657485549822646
fashion	attire	0.6973571238015162
fashion	style	0.6182674218182355
father	dad	0.7531758080557236
father	daddy	0.3905964562003193
flower	bloom	0.6516164513259972
flower	blossom	0.5150126886337548
focus	attention	0.6412959168320698
focus	concentration	0.4706545227576461
gem	jewel	0.5627644717948653
gem	precious_stone	0.4853123553791457
gem	stone	0.7660979113892
harbor	haven	0.47270399363752624
harbor	harbour	0.7069084406025569
harbor	seaport	0.5732027021184749
hazardous	dangerous	0.5566011251066416
hazardous	risky	0.6634888620693671
hazardous	perilous	0.6302744518121989
help	aid	0.7038659241133716
help	assist	0.5763153245445964
hieroglyph	pictogram	0.36207001803203764
hieroglyph	hieroglyphic	0.39293640650027284
homicide	execution	0.7759509476672611
homicide	killing	0.6506324579060191
homicide	murder	0.5507799433837981
homogeneous	uniform	0.5316665198447016
homogeneous	unvarying	0.49961396131028213
honest	true	0.5744921625453185
honest	truthful	0.8488059364284241
honest	sincere	0.7887662684914564
honest	direct	0.6175051510376166
honest	ingenuous	0.5197277176515553
identical	indistinguishable	0.6520211329263632
identical	same	0.5582827539048322
idle	lazy	0.5759112982485605
idle	inactive	0.5787395146716663
idle	unused	0.6320874680220507
incorrect	wrong	0.8507047911361579
incorrect	erroneous	0.8497443481925995
incorrect	false	0.5848306533465281
incorrect	counterfactual	0.41195520047622414
incorrect	inaccurate	0.6527924412868492
incorrect	unsound	0.5137699281798713
incorrect	untrue	0.8519172529581772
incorrect	specious	0.879674385241051
infant	baby	0.912263690518105
infant	newborn	0.8722116479268897
intelligent	clever	0.6923573972398189
intelligent	smart	0.5554888317535328
inventory	assortment	0.5195048675136277
inventory	stock	0.41168598745441404
inventory	collection	0.5393847487116532
jewel	gem	0.6263075454599256
jewel	stone	0.8561646331193923
kid	minor	0.19152717810293296
kid	tike	0.2957287213469374
kid	youngster	0.354116036748056
kid	nipper	0.27886837027499034
kid	nestling	0.19461935344526116
kid	fry	0.256038980514762
kid	tiddler	0.2389260834747307
kid	child	0.8395427356951936
kid	tyke	0.38941245729752993
kid	shaver	0.16072887948870743
kid	small_fry	0.25902922863857314
lad	bloke	0.8208834284726144
lad	cuss	0.4968102818116452
lad	feller	0.5107645604791085
lad	fellow	0.7597831296247708
lad	blighter	0.45929927379623037
lad	chap	0.42678643477922623
lad	fella	0.7222315719545138
lad	gent	0.8084024727792551
lady	ma'am	0.48835462288705295
lady	madame	0.8077516340033678
lady	madam	0.9003329977350842
lady	dame	0.6107429585725491
lady	woman	0.8165838422580928
lady	gentlewoman	0.46818605587276935
lazy	work-shy	0.565961858750531
