aardvark	grunt	0.7002305083206215
aardvark	bark	0.6268779336156873
alligator	hiss	0.6332700741865395
alligator	bellow	0.6445341320627762
alpaca	bray	0.5932282718704864
ape	moo	0.6554207760787168
armadillo	grunt	0.838302732389416
badger	growl	0.8371201639346932
bat	screech	0.6595463087348548
bear	growl	0.9075508676899916
beaver	growl	0.7774742063629806
beaver	grunt	0.8354350433484236
beaver	slap	0.9879279286511864
bee	buzz	0.7607445617380798
bee	hum	0.5254459006156124
beetle	buzz	0.6516449146271355
beetle	drone	0.24208835361496142
birds	chirrup	0.37055141021649624
birds	whistle	0.7702198483854866
birds	sing	0.7889413573331613
birds	chirp	0.6506320323881349
birds	twitter	0.5184636800234085
bittern	growl	0.6330730253438244
bittern	boom	0.5055053560452442
buffalo	grunt	0.5750182356780701
buffalo	groan	0.4789439366466497
buffalo	bellow	0.5659387282894983
calves	bleat	0.7703137826869001
camel	grunt	0.6545175366780834
camel	groan	0.47462280694724696
camel	bellow	0.5330246249592929
cat	caterwaul	0.5985109843508882
cat	meu	0.4288549252559183
cat	purr	0.7616139903460322
cat	meow	0.9268136884816517
cattle	moo	0.6556604709105948
cattle	low	0.4252833450832928
cattle	bellow	1.1136091094738565
cheetah	bleat	0.8674683653088634
cheetah	chirp	0.9201070772923453
chicken	crow	0.69212594745368
chicken	cluck	0.679611672052005
chicken	cock-a-doodle-doo	0.550566080678739
chicken	chuck	0.617143015910557
chicks	cheep	0.49236590436622707
chimpanzee	scream	0.6704851136212768
cicada	buzz	0.6485131539289596
cockroach	hiss	0.938064399826476
cocks	crow	0.6114537555681984
cows	moo	0.6013217314315213
cows	low	0.7759761013568807
coyote	howl	0.9425199041986695
coyote	troat	0.5061284076433407
coyote	bell	0.7819221827159349
crane	roar	0.5124704044351627
crane	bray	1.0169003211437406
crane	growl	0.5601971631799425
crane	bellow	1.0439663119058287
cricket	chirp	0.597673749729577
crocodile	hiss	0.6105654421355314
crocodile	bellow	0.5648022258263863
crow	caw	0.4678539008508721
deer	bellow	1.0733389045891093
dog	yelp	0.5933141634114717
dog	arf	0.5562357040103485
dog	bark	0.7839319549310528
dog	whine	1.1950919289046469
dog	howl	0.7692123696659078
dog	woof	0.71878835095588
dog	bow_wow	0.6451418994230647
dog	growl	0.7518659376935731
dolphins	whistle	0.7578259853053794
dolphins	chirp	0.4550978926482201
dolphins	click	0.4777961473841541
donkey	hee-haw	0.49906744695080185
donkey	bray	0.5455385947118485
duck	quack	0.6472903370671252
eagle	whistle	0.6307479162025713
eagle	cry	0.6910428243049641
eagle	screech	0.6137003071957268
elephant	trumpet	0.6022540726626124
elk	bellow	0.8460852162238189
