abbot	abbess	0.08637448887435008
actor	actress	0.07280193545016164
actorors	actresses	0.037678615216710044
bachelor	bachelorotte	0.13976208198640744
bachelor	spinster	0.11590492392203815
baron	baroness	0.10568135880555203
batman	batwoman	0.0549762336175354
billy	nanny	0.17755769702104382
billy	jill	0.3886422435704243
boar	sow	0.11088003744632835
boy	girl	0.22726604163438732
boyfriend	girlfriend	0.23072299169806987
boys	girls	0.22603231096502835
bridegroom	bride	0.2557826099112444
brother	sister	0.4172010407119289
brothers	sisters	0.3048490187990058
buck	doe	0.3188843436708694
buck	cow	0.5280093440841208
bull	cow	0.26751048584454656
bullfrog	frog	0.0531862869938712
businessman	businesswoman	0.14528458486371218
chairman	chairwoman	0.12168944628165378
chap	chapess	0.06263631128690593
cock	hen	0.11142492271479738
colt	filly	0.0676316196620685
count	countess	0.06604782090871594
czar	czarina	0.050069252069393784
dad	mum	0.3735930649490631
dad	mom	0.4003048594199381
daddy	mother	0.5616599031152257
daddy	mom	0.5655503828516537
daddy	mommy	0.39254916535109186
dog	bitch	0.34354876008285906
dogs	bitches	0.22340923124546191
drake	duck	0.0749485263654789
drone	queen	0.10171480417308265
duke	duchess	0.14473723422902454
emperor	empress	0.06817440165793887
father	mother	0.37516573818336224
father-in-law	mother-in-law	0.23163924431267094
fisherman	fisherwoman	0.04637874824520109
fox	vixen	0.09891232737513164
gander	goose	0.06143406785277541
gentleman	lady	0.6356659284645648
gentleman	madam	0.5047834691348964
gentleman	gentlewoman	0.2909822782467392
gentlemen	ladies	0.3481931009382079
god	goddess	0.09876949418284868
godfather	godmother	0.30960863149505075
godson	goddaughter	0.27035199379749103
grandfather	grandmother	0.501823750537239
grandpa	grandma	0.45794287684141255
grandson	granddaughter	0.4976996238841726
groom	bride	0.3429354936670961
hart	hind	0.10714003876201518
headmaster	headmistress	0.1411782216971807
heir	heiress	0.1808038790980306
heirs	heiresses	0.18411109957660088
hero	heroine	0.13507698950937755
horse	mare	0.2330510363577648
host	hostess	0.08090136091410437
hound	bitch	0.244558459221027
husband	wife	0.4077143249353417
jack	jenny	0.35980618939249454
jack	jill	0.4538149413769663
king	queen	0.21882263784492093
kingpin	queenpin	0.12588847619160973
lad	lass	0.16712421672181854
landlord	landlady	0.121865276395822
lion	lioness	0.2357088956984125
lord	lady	0.2525717684039891
male	female	0.07989062695245029
man	woman	0.15804940161837522
manager	manageress	0.062399247848926635
manservant	maidservant	0.34331424020446866
men	women	0.1830812994081903
mister	mrs	0.23539943041432276
mister	mis'ess	0.12434394356865539
mister	missus	0.5726865414462562
mister	miss	0.27165531470402
mister	madam	0.6060982759120752
mister	missis	0.3876150749723907
mister	ms	0.1724113978906841
monk	nun	0.1827339591183
monks	nuns	0.16341476301255625
murderer	murderess	0.10969121968016995
nephew	niece	0.4077239346914901
ox	cow	0.2392153940868726
patriarch	matriarch	0.10645923273094851
patricide	matricide	0.07159148008870905
peacock	peahen	0.08196901162271794
poet	poetess	0.08728225619819156
policeman	policewoman	0.0529535019540661
prince	princess	0.21439905935364786
ram	ewe	0.0671810504624868
rooster	hen	0.17647384058544358
sculptor	sculptress	0.07333116993458738
shepherd	shepherdess	0.040728493622597464
sir	madam	0.5568422466652722
sir	dame	0.31281911832846937
son	daughter	0.6054410723174104
sons	daughters	0.431911596904168
stag	hind	0.09871756499163238
stallion	mare	0.19580314128504867
stepbrother	stepsister	0.27780191946739446
stepfather	stepmother	0.6416328811953693
stepson	stepdaughter	0.4615905675017667
stepuncle	stepaunt	0.04533655009759667
superman	superwoman	0.05786824720560677
tiger	tigress	0.16933574921628108
tom	queen	0.4918874840883013
tom	hen	0.4266850705979676
tomcat	queen	0.10130223463750061
uncle	aunt	0.4166637708062644
valet	parlormaid	0.11319948371350662
valet	chambermaid	0.1600664646281836
valet	maid	0.21759865318001206
valet	maidservant	0.6380323985658694
valet	handmaiden	0.3374395277990489
valet	parlourmaid	0.07647599287218154
valet	housemaid	0.19502626499903358
valet	handmaid	0.30011632890448786
waiter	waitress	0.07281162889143994
webmaster	webmistress	0.06764899918999083
wizard	witch	0.2670406057682218
wizards	witches	0.1844292745360001
