academia	university	1.1000123875435026
academia	institute	1.162646570775048
academia	college	1.1691741375035567
airplane	rudder	1.0578928114314265
airplane	fuselage	1.0596002418431452
airplane	landing_gear	1.1381028096179566
airplane	engine	1.1343545170346614
airplane	nose	1.1851118519386503
airplane	cockpit	1.01637861740526
airplane	propeller	1.0818092057847566
airplane	tail	1.1020129272236128
airplane	aileron	1.1150277010905634
airplane	wing	1.0761084963859051
anchor	arm	1.1156750610175428
anchor	spike	1.0654905657918359
anchor	crown	1.0605629532651573
anchor	shank	1.1899563843182035
anchor	ring	1.1147442589455097
anchor	stock_pin	1.277013452199559
anchor	fluke	1.1343525713245497
anchor	chain	1.064568799551044
anchor	stock	1.039832505419257
anchor	rode	1.12246476803904
apartment	pantry	1.2189101538208713
apartment	kitchenette	1.1794122791071828
apartment	kitchen	1.1814837439092751
apartment	bathroom	1.1752353173203793
apartment	living_room	1.1936697654005064
apartment	toilet	1.1595084453573246
apartment	shower_room	1.2237885194364366
apartment	bedroom	1.1974193189736642
apartment	room	1.1064842525371725
barn	foundation	1.0371297592396682
barn	truss	1.160739982518922
barn	wall	1.0747532894216179
barn	loft	1.125810002077309
barn	roof	1.131444106687086
barn	beam	1.1539484488621414
barn	aisle	1.0730362788011303
barn	stall	1.0791503745108981
barn	silo	1.0971539560804746
barn	door	1.1164651272587363
barrel	hoop	1.1792551283638137
barrel	head	1.0433142292122797
barrel	bung	1.0817123843782475
barrel	bilge	1.1687651452035668
barrel	butt	1.0821811616978156
barrel	hoop_ring	1.2071782528552117
barrel	stave	1.0513154238565554
barrel	shoulder	1.133590359891698
barrel	end	1.001485284359345
bed	blanket	1.2004384107281805
bed	footboard	1.2067683622839112
bed	leg	1.1538143558184462
bed	headboard	1.1486950631371806
bed	frame	1.1156661296837185
bed	pillow	1.1767987226293102
bed	box_spring	1.2085837178767869
bed	mattress	1.1820934709272195
bed	slats	1.2359271920426418
bed	rail	1.1859893207246404
bench	leg	1.0925534483518806
bench	crossbar	1.1648747413951546
bench	frame	1.0389423153831943
bench	backrest	1.134836960942785
bench	seat	1.1313000689235615
bench	base	1.0858983007821361
bench	armrest	1.1520686891986534
bench	support	1.0301289839170105
bench	footrest	1.169713072245223
bench	slat	1.1547938538713214
bicycle	saddle	1.0714905504398633
bicycle	handlebar	1.2022626135344348
bicycle	rim	1.149387989956553
bicycle	frame	1.052399144781481
bicycle	pedal	1.0857919669587424
bicycle	fork	1.1573618969774428
bicycle	gear	1.0861015698302587
bicycle	chain	1.1382928212619536
bicycle	wheel	1.1654778013130587
bicycle	brake	1.2019754885902147
bird	rump	1.0385063793343035
bird	air_sac	1.0811568531569429
bird	giblet	1.2987253023853655
bird	wishbone	1.1301410259396907
bird	pinion	1.1536836962266808
bird	neb	1.1176950074200942
bird	feather	1.0470068630541933
bird	giblets	1.1749617864548367
bird	wing	1.0825880008043673
bird	preen	1.072497088513001
bird	calamus	1.1102853995318964
bird	oyster	1.0664821943466776
bird	beak	1.0979464563526622
bird	uropygial_gland	1.043817171073105
bird	plume	1.134721567625754
bird	talon	1.135181202832869
bird	flight_feather	1.090898563641106
bird	croup	1.0902242704139058
bird	bill	1.2225298654603427
bird	vane	1.1441584017082038
bird	wishing_bone	1.0872348489858312
bird	uropygium	0.9959490311269504
bird	nib	1.155356399275225
bird	bird's_foot	1.0807329522653688
bird	uropygial	1.2999499747748624
bird	second_joint	1.200583908433103
bird	preen_gland	1.0475348315528752
bird	web	1.0784241539641093
bird	spurious_wing	1.1249949058615074
bird	feet	1.0928377874744488
bird	thigh	1.15663431953078
bird	quill_feather	1.1335707096157768
bird	alula	1.191251254111246
bird	foot	1.045592869965764
bird	shaft	1.1826693268866633
bird	dark_meat	1.0944627925752013
bird	barb	1.1857350585591542
bird	fowl	1.1117425425118255
bird	pennon	1.019183337197775
bird	pecker	1.1278524057309585
bird	quill	1.13819226451232
bird	hindquarters	1.0338808634200722
bird	furcula	1.1269161095560232
bird	sac	1.1034579911379372
bird	drumstick	1.1014295028433285
bird	croupe	0.9815610454953562
bird	gland	1.2041074813445127
bird	bastard_wing	1.0865234981752736
bird	syrinx	1.1479213477117514
bird	parson's_nose	1.0976290622827363
bird	bird	1.0552877623672732
bird	pope's_nose	1.0201184347805123
bird	feathers	1.046592012917321
bird	plumage	1.068838613783653
book	page	1.043528721453701
book	chapter	1.0848850199002364
book	index	1.2135571792715052
book	illustration	1.10605556699842
