achebe	professor	0.9593724132886192
achebe	poet	1.0152483293528785
achebe	novelist	0.9725856808236868
ali	activist	1.0367763878043446
ali	philanthropist	1.0086798525570595
ali	boxer	0.9013859216983925
ambedkar	jurist	0.9828863098438748
ambedkar	politician	0.9603239522322158
ambedkar	economist	1.040722450448106
ambedkar	reformer	0.914502938855961
andersen	author	0.8577150414218873
andersen	writer	1.0548645075534797
andersen	poet	0.9975028619008635
anouilh	playwright	1.0424282613826164
aristotle	philosopher	1.081987582261312
armstrong	engineer	0.9054086285168325
armstrong	astronaut	0.9867523998888241
armstrong	professor	0.911359160311233
ataturk	reformer	0.9232929835408336
ataturk	soldier	0.8581330482904618
ataturk	statesman	0.9033773588970407
avicenna	philosopher	0.9799305544688743
avicenna	physician	0.8941468854793688
bach	musician	1.1334053789601881
bach	composer	0.9810085332828371
balzac	writer	1.1290402671858846
balzac	novelist	1.2083447345647498
banerjee	leader	0.8486816737533459
banerjee	politician	0.885962047167517
banerjee	reformer	0.8013884749830692
banerjee	educator	0.9677410619836637
beethoven	composer	1.0804603433765434
berners-lee	computer scientist	0.9642412595379711
berners-lee	engineer	0.904716620200874
berners-lee	inventor	0.8535886584557828
bhutto	minister	1.06608391034255
bhutto	stateswoman	1.0447846148987678
bhutto	politician	0.9237772963490631
bhutto	leader	0.9023278838604397
bohr	scientist	0.872171724344632
bohr	physicist	0.9353707340066714
bohr	professor	0.92977738602686
bolivar	statesman	0.8643523827520408
bolivar	soldier	0.8808472807297689
bolivar	revolutionary	0.8338768524783389
bolivar	leader	0.9186752731908876
caesar	commander	0.8990940783673953
caesar	leader	0.8773153657027422
caesar	emperor	0.8755443168676271
camus	journalist	1.002510805062951
camus	activist	0.9019422188264975
camus	philosopher	0.9255367339033032
camus	novelist	0.9812928424872135
carver	scientist	0.8612254728202386
carver	botanist	0.9994492583637659
carver	inventor	0.7748597309688137
chekhov	physician	0.7745162724033064
chekhov	writer	0.9716641038854751
chekhov	playwright	0.9290729800816513
chopin	pianist	1.0105889725076036
chopin	composer	1.011711487146145
churchill	statesman	0.915549155187948
churchill	writer	0.9332442265382812
churchill	politician	0.8792442199630017
churchill	minister	0.9695886104244972
coleridge	critic	0.9796546266391789
coleridge	philosopher	0.9360678258455996
coleridge	poet	1.000375531797307
columbus	explorer	1.082948625277157
confucius	philosopher	0.9735770851097525
copernicus	astronomer	0.9138033793196417
copernicus	mathematician	0.9264918286516606
curie	scientist	0.9390195037904535
curie	physicist	0.9715889261699826
curie	chemist	1.0433160529067536
dante	poet	1.1061342128479184
darwin	biologist	0.9155936557412194
darwin	geologist	0.9142595048083861
darwin	naturalist	0.9076796481707854
degas	printmaker	0.866152576306236
degas	painter	0.8583323689212763
degas	sculptor	0.8796811119773632
depp	actor	0.9162981064955473
depp	producer	0.9376723355820121
depp	musician	0.9312346742810401
descartes	mathematician	0.9773194544885948
descartes	philosopher	0.9476310239573761
dickens	author	0.9427480096134466
dickens	writer	0.932553430587558
dickens	critic	0.9279014300931954
dickens	novelist	0.9807367170126255
dubois	writer	0.9592299072513322
dubois	activist	0.8952467119447245
dubois	historian	0.9653210750063962
dubois	sociologist	0.9483532577940136
dumas	playwright	0.9833957327989816
dumas	novelist	0.9845108745406919
edison	businessman	1.1135355573976975
edison	inventor	0.9530971583167084
einstein	scientist	0.9450352939568127
einstein	physicist	0.9691142064926702
emerson	essayist	1.1450332559117382
emerson	lecturer	0.9917260619629487
emerson	philosopher	0.9203585556143462
emerson	poet	1.0135698317217807
epictetus	teacher	0.9818461030900565
epictetus	philosopher	1.0695143580606827
euler	logician	1.0648070781856396
euler	astronomer	0.8827241717958002
euler	engineer	0.8813797431590245
euler	physicist	0.8474291528495611
euler	mathematician	0.8307234532367379
fibonacci	mathematician	1.2675762783409197
flaubert	writer	0.9683726855706811
flaubert	novelist	0.9885794297553223
fleming	microbiologist	1.0603990816171733
fleming	discoverer	1.1531647532575537
fleming	physician	1.0304834214160659
franklin	scientist	0.9343753124730069
franklin	writer	0.9242240546458842
franklin	diplomat	0.9361043727890155
franklin	inventor	0.8672828219826333
freud	neurologist	0.9924126765952241
freud	psychoanalyst	0.9738460538738288
galileo	engineer	0.7812402537756773
galileo	astronomer	0.8958273877865177
galileo	inventor	0.9043696581318108
galileo	physicist	0.9565130973571275
gandhi	lawyer	0.9294453513801496
gandhi	activist	0.8754706375158546
gandhi	politician	1.0670484035849825
gibran	artist	0.9133975275242879
gibran	writer	0.9121887961821278
gibran	poet	0.9055973778749761
goethe	novelist	0.9167113126647848
goethe	author	0.8984180805204447
goethe	writer	0.8967589874138399
goethe	poet	0.9171834797356136
goethe	playwright	0.9089636069608878
greer	feminist	0.9777345141957877
greer	writer	1.08380333480408
guevara	diplomat	0.9479585370926202
guevara	revolutionary	0.8712186954999642
guevara	physician	0.8629134602830524
gutenberg	blacksmith	0.9399113984869606
gutenberg	inventor	0.8596529345610867
gutenberg	craftsman	0.9706544328379082
hawking	scientist	0.934386582981371
hawking	physicist	0.9042197321924835
haydn	composer	0.9552323060207268
hegel	philosopher	0.9927015080736268
hemingway	journalist	1.008799194863063
hemingway	short-story writer	1.153552681025863
hemingway	novelist	1.134352908094896
hepburn	actress	0.9530034948796984
heraclitus	philosopher	0.8679154357113161
hesse	writer	0.8973366401910012
hesse	poet	0.9887863359213757
hesse	novelist	0.967958655602323
hitler	nazi	1.0298919229376335
hitler	dictator	1.0061167239741609
hitler	politician	1.0411586411263138
hubble	astronomer	1.1019581442794903
hubble	cosmologist	0.9684294249118794
hume	politician	0.9215350757287554
hume	philosopher	0.9218745743504785
hypatia	astronomer	0.8638945948803168
hypatia	mathematician	0.8401266790405051
hypatia	philosopher	0.9327035328669347
ibn khaldun	historian	0.8539865455149158
ibn khaldun	philosopher	0.9600029430949637
ibn khaldun	sociologist	0.9078997311090593
ives	actuary	1.046487368434142
ives	composer	0.9997570920298725
ives	businessman	1.1375984611443957
jobs	businessman	0.863681807650414
jobs	entrepreneur	0.9051317242443148
jobs	inventor	0.8671441446081704
jolie	actress	0.7686204117050182
jolie	director	0.7425718932969474
jolie	filmmaker	0.8795399659307371
jolie	activist	0.8189962394222318
jolie	humanitarian	0.9266065665548341
jung	psychiatrist	0.8351353539695483
jung	psychologist	0.8865044073004669
kafka	writer	1.1297715472856003
kafka	novelist	1.1445555161040177
kalam	scientist	0.8803218209349931
kalam	engineer	0.9147623860297579
kalam	president	1.0809267697800813
kant	philosopher	1.1514065943751592
kantor	director	0.8095550208269493
kantor	playwright	0.955074246878022
kepler	physicist	0.8486518512260322
kepler	mathematician	0.9081647000934906
kepler	astrologer	0.9903568678629723
kepler	astronomer	0.8950510735775027
khomeini	revolutionary	0.8111759961127792
khomeini	politician	0.8909111385317852
khomeini	cleric	1.012473208663771
kierkegaard	critic	0.9679600669229336
kierkegaard	poet	0.9738926473753874
kierkegaard	philosopher	0.8939336368993972
kierkegaard	theologian	1.0303259822425153
klein	mathematician	0.9323131010898075
klein	professor	0.8523927519442037
lamarr	actress	0.8473552780087207
lamarr	inventor	0.9109628053461398
lincoln	president	1.1456709171918558
locke	philosopher	1.0961223127825472
luther	reformer	1.093886725825988
luther	theologian	1.0678280012774903
luther	clergyman	1.179537047472631
mandela	lawyer	0.9178167874441111
mandela	activist	0.8946623397615134
mandela	president	1.0695687116031283
marx	philosopher	1.0464151382893145
marx	communist	1.133809487434427
matisse	printmaker	0.9918482273466965
matisse	painter	0.9401321228277523
matisse	sculptor	0.869977916109378
matisse	draughtsman	1.0118979884868866
maxwell	scientist	0.9172615329279724
maxwell	physicist	0.9628104660465693
mencius	philosopher	1.0614071646326133
michelangelo	architect	0.9078859007778444
michelangelo	sculptor	0.963681465982799
michelangelo	artist	0.8223762614419873
michelangelo	engineer	0.9816392200117918
michelangelo	painter	0.870710541241055
michelangelo	poet	0.9900096188103022
miyazaki	director	0.8169552366918588
miyazaki	animator	0.9628031861859009
miyazaki	filmmaker	0.9332183604245204
moses	leader	0.8512860006676504
moses	prophet	0.925386194694968
mozart	composer	1.0811585682678146
muhammad	merchant	1.03343402700877
muhammad	leader	1.0271363805343114
muhammad	prophet	0.9327052163150049
napoleon	leader	0.7943990687392559
napoleon	commander	0.9339533844255077
napoleon	politician	0.8958366219940478
napoleon	emperor	0.821181162306823
newton	scientist	0.8863268934140389
newton	philosopher	0.9778432646047516
newton	mathematician	0.9432205306648792
newton	psysicist	0.9141698337958133
pacino	actor	0.9325171944664338
pacino	director	0.7996507154913298
pacino	filmmaker	0.9282521514264108
pascal	mathematician	0.9843631066023261
pascal	philosopher	0.9382413621427076
picasso	artist	0.8531481249084263
picasso	designer	0.9587328269018891
picasso	painter	0.8573965597146752
picasso	sculptor	0.9107276029673329
plato	philosopher	0.9696668653903056
raphael	artist	0.8048340199828276
raphael	architect	0.8544935285380811
raphael	painter	0.8271356511805459
rembrandt	artist	0.9238487155052638
rembrandt	painter	0.8273728049460195
rembrandt	etcher	0.8327443467927306
rousseau	author	0.9055335824613969
rousseau	writer	0.9244746079158841
rousseau	philosopher	0.9985290540429844
schwarzenegger	actor	0.8998607518538535
schwarzenegger	governor	0.9780312062762896
schwarzenegger	politician	0.8984998957484444
shakespeare	poet	1.012581844447892
shakespeare	playwright	0.9705242175195372
spinoza	philosopher	0.9179281763992988
stalin	statesman	0.9307030855397282
stalin	dictator	0.9979787761048383
stalin	politician	0.9102877391880211
stalin	leader	0.8850071550602819
strauss	composer	1.0791536795450334
tolstoi	writer	0.9282736618831876
tolstoi	philosopher	0.8994718127887257
tolstoi	novelist	0.9720678260975608
truman	president	0.9109565320450322
wagner	composer	0.9621341945820866
wittgenstein	philosopher	1.0523403927570742
