airplane	private_jet	1.1469464120388015
airplane	jet	1.089366567993351
airplane	glider	1.1600318399668808
airplane	propeller_plane	1.0994637625998245
airplane	balloon	1.0999349373652105
airplane	airship	1.098982191528035
airplane	fighter_jet	1.0622488817653395
airplane	airliner	1.071340284859092
airplane	cargo_plane	1.0630469429636646
airplane	spacecraft	1.0710695966623154
airplane	gyroplane	1.030041292658436
airplane	helicopter	1.0598929504167582
airplane	drone	1.0420152392940831
airplane	small_aircraft	1.0521166491652962
airplane	bomber	1.0809601674364424
airplane	commercial_aircraft	1.0697893177459197
airplane	aircraft	1.0542042959520002
airplane	transport_plane	1.0926350194615535
airplane	aeroplane	1.0607522528605582
airplane	plane	1.112696790650269
airplane	sailplane	1.1125852518684587
airplane	ultralight	1.141653274860751
airplane	supersonic	1.086647071857275
alarm	notification	1.1238089950942138
alarm	claxon	1.0984248757266202
alarm	bell	1.0564202830915361
alarm	alert_system	1.0769481078382832
alarm	clock_alarm	1.0483784897195703
alarm	alert_signal	1.103348086039575
alarm	fire_alarm	1.030556074370589
alarm	whistle	1.0132427525549925
alarm	alert	1.0286016045186126
alarm	buzzer	1.0855921633751822
alarm	sonic_alarm	0.9995171901207707
alarm	signal	1.0947536781869558
alarm	security_alarm	1.0521752451509285
alarm	indication	1.086291636756286
alarm	siren	1.053003076445724
alarm	warning	1.0433130905819525
apple	fruit_tree	0.9979670393975548
apple	food	1.0230820432994634
apple	produce	1.0270809439608106
apple	fruit	1.009368025264266
apple	deciduous_tree	1.0667389152622364
apple	pome_tree	1.0526044986592002
apple	tree	1.0261362469321227
apple	apple_tree	1.0252650834497727
apple	plant	1.0213427102574049
apple	edible_plant	1.0269405085722123
apple	temperate_fruit	1.0165705736753001
appliance	instrument	1.088990030066278
appliance	utility	1.1762242069866444
appliance	equipment	1.0980038870530853
appliance	kitchen_appliance	1.0635119735138616
appliance	tool	1.0492186160399966
appliance	gadget	1.1289880537551125
appliance	domestic_appliance	1.1012726799440846
appliance	machine	1.0673965327066626
appliance	household_appliance	1.0891873067314986
appliance	device	1.0536185314534599
appliance	home_appliance	1.12756399253223
apron	physical_object	1.0592791087729854
apron	artefact	1.013292622073024
apron	item	1.0702218092452038
apron	apparel	1.0302749357404373
apron	garment	1.016260829635406
apron	entity	1.0362702217130844
apron	clothing	1.0352052251393755
apron	object	1.0077528746541091
apron	physical_entity	1.0156676956383581
apron	wearable	1.0433857164085591
apron	artifact	1.0399830245140047
