buck	cow	0.5802456462753439
bull	cow	0.5722849908077035
daddy	mother	0.6451937042341126
daddy	mom	0.7145501955679576
father	mother	0.5090171490855164
gentleman	lady	0.5346036606441912
gentleman	madam	0.5900760189405071
hart	hind	0.7054529629468376
lad	lass	0.5014684898521644
lord	lady	0.6196328999109739
mister	madam	0.5996755407111458
sir	madam	0.553340081928181
son	daughter	0.6112331151558668
stag	hind	0.5306408319281813
tom	queen	0.5142874093044177
tom	hen	0.525676738876475
uncle	aunt	0.6503853367796554
valet	maidservant	0.6709018430913947
wizard	witch	0.6209144824584496
