anchor	metal	1.059456231385732
anchor	iron	1.0489813408370852
anchor	steel	1.0427590569615692
apple	flesh	1.0735759072867788
apple	seeds	1.0712969175458635
apple	skin	1.0153587824264865
arrow	metal	1.0091465240997237
arrow	wood	1.0039412614529666
arrow	feather	1.0160015739461832
atmosphere	hydrogen	1.1155542112684735
atmosphere	gas	1.088326277646246
atmosphere	oxygen	1.0972322819050904
atmosphere	nitrogen	1.1324248610160215
atmosphere	ozone	1.117410720912505
axe	metal	1.0062011236712314
axe	wood	0.9998605367909619
bag	plastic	1.0309237487189498
bag	fabric	1.0614370580727934
bag	leather	1.0250927253369229
ball	latex	1.1193388258172732
ball	rubber	1.001346178825935
ball	leather	1.0219358508860044
banana	flesh	1.086289679325236
banana	peel	1.0540957131197672
battery	metal	1.01070801526603
battery	plastic	1.031189208497868
battery	chemical	1.012521820439901
battery	electrolyte	1.0757140399296292
beach	si	1.0377287131791924
beach	silicon	1.0449204846691473
beach	atomic_number_14	1.1185526318462373
beach	rocks	1.0725582891617225
beach	pebbles	1.0968926760265063
beach	sand	1.0498831091864778
beard	hair	1.0094559014536832
bell	metal	1.0053257748476165
bell	wood	1.0031290115374247
bell	bronze	1.0247838180960076
bell	steel	1.0074621027193642
bench	metal	1.0201779155780013
bench	wood	1.0147460148591152
bicycle	metal	1.023320976201412
bicycle	plastic	1.0447307111156
bicycle	rubber	1.0146945960870417
body	flesh	1.0613469042741908
body	bones	1.0335442246002302
book	cover	1.043150496119974
book	paper	1.02684263906762
book	ink	1.0415647592663588
boots	canvas	1.0754307582304858
boots	leather	1.052770793291773
bottle	plastic	1.0600533911928784
bottle	glass	1.0412494438736644
bowl	clay	0.9957640693750714
bowl	glass	1.0130852081206736
bowl	china	1.0796468590014425
bowl	steel	0.9949045619507195
bowl	aluminium	1.0075133421637952
bowl	plastic	1.0193593487335202
bowl	wood	0.9975229353130587
box	boxwood	0.9866791910885451
box	cardboard	1.0913678431382416
box	turkish_boxwood	1.011851516392111
box	tin	1.0137078543286857
bread	flour	1.0402410628543366
bread	yeast	1.0673129387473974
bridge	concrete	1.0357032877519707
bridge	wood	1.0124223937351626
bridge	steel	1.0107104684610988
bronze	copper	1.0206053965396533
bronze	atomic_number_29	1.1024137286010913
bronze	tin	1.0154945894072962
bronze	cu	1.0087501177322233
candle	wax	1.028257989853234
candle	wick	1.0421546490244933
candy	molasses	1.059306866516337
candy	honey	1.041556615219529
candy	gelatin	1.0794831039917752
candy	fruit	1.0207713756721997
candy	nuts	1.0190276685540987
candy	chocolate	1.0629563592954099
candy	nougat	1.0971450576742676
candy	sugar	1.0703653463584366
candy	syrup	1.0488698607794191
car	glass	1.0188023770947123
car	plastic	1.025942267525673
car	rubber	1.0010040350106255
car	metal	1.0081188446378202
car	leather	1.0223930826700023
carpet	fabric	1.086343969425965
carpet	wool	1.063855993822034
carpet	cotton	1.0425498159724689
chair	metal	1.0110437815182785
chair	wood	1.0017868811528357
chair	plastic	1.023391985537295
chocolate	cacao_bean	1.0494517250127846
chocolate	cocoa	1.057114400322018
chocolate	cocoa_bean	1.0691044523006972
chocolate	cacao	1.057212314505608
chocolate	bean	1.0310534463501406
clock	metal	1.0044609540762541
clock	plastic	1.0195445651747088
clock	glass	1.0049148184299006
clothing	fabric	1.1449311509651559
clothing	leather	1.1084216944173018
cloud	water	1.0040051374144159
cloud	water_vapor	1.0611736516751862
cloud	vapour	1.0371069304103588
cloud	vapor	1.0400986002730566
cloud	water_vapour	1.0428938475908944
cocktail	water	1.082626303905801
cocktail	alcohol	1.10229302495422
cocktail	juice	1.0966844242107512
comb	plastic	1.0206241371605205
comb	wood	0.9982859674520739
computer	plastic	1.032165767476127
computer	metal	1.0163367379213746
concrete	water	1.0312613062041123
concrete	cement	1.057602833571024
concrete	si	1.019545462118545
concrete	silicon	1.0272516555943787
concrete	atomic_number_14	1.1050053858487057
concrete	sand	1.0232376601387019
cup	metal	1.0061890945102687
cup	porcelain	1.0028030603029772
cup	glass	1.0086977429018769
cup	ceramic	1.0234964641053383
desk	metal	1.0578700563954193
desk	wood	1.0453744794895536
desk	steel	1.0494908849429725
diamond	carbon	1.041807074368235
doorknob	metal	1.063638563620444
doorknob	wood	1.052000643741795
doorknob	bronze	1.0472591572320327
doorknob	steel	1.0494853320901427
drum	metal	1.0276239200515744
drum	wood	1.0212407155929273
drum	animal_skin	1.0777295967108864
fan	steel	1.0111029064632466
fan	aluminium	1.0137268565595083
fan	plastic	1.0294542858609637
fan	wood	1.0095289591442855
fan	bamboo	1.0345566290439623
fan	metal	1.0145295686105746
feather	keratin	1.02686688492984
feather	shaft	1.020563125275031
feather	barb	1.06482188572872
feather	vane	1.0179156252903203
feather	quill	1.0718164254019424
feather	barbules	1.013044923758964
fire	light	1.01690166558016
fire	smoke	1.042910347913181
fire	flame	1.0189464896137415
fire	ash	1.029732460704984
fire	gases	1.0153215710693737
fire	heat	1.0173149631162592
flag	fabric	1.0855766173960157
flag	paper	1.0504481748326466
flower	pistil	1.0224004541560914
flower	ovules	1.0419568027657704
flower	sepal	1.0085619849701184
flower	ovary	1.0404198438239103
flower	pollen	1.020820999164288
flower	stamen	1.0384802828048387
flower	petals	1.0917179147619882
fork	aluminium	1.0116112381829563
fork	plastic	1.0238353630598165
fork	wood	1.0031037784365417
fork	silver	1.0128080093852578
fork	bamboo	1.0271561309495087
fork	metal	1.0064348557195977
fork	stainless_steel	1.0453458416404091
glacier	hydrogen	1.0553174110304944
glacier	water	1.0046209699106667
glacier	o	1.0255114472025717
glacier	oxygen	1.0337516087291097
glacier	atomic_number_8	1.0739155567667893
glacier	h	1.001178960705778
glacier	water_ice	1.0424518868594512
glacier	atomic_number_1	1.0871390991189005
glacier	h2o	1.011530472537011
glacier	ice	1.0105743057952414
glass	silicone	1.0106271452627102
guitar	steel	1.0403712196585568
guitar	plastic	1.0690966956166836
guitar	wood	1.0501464796517186
guitar	nylon	1.0938634910557743
guitar	metal	1.050699594637061
guitar	carbon_fiber	1.0901644531284882
hammer	steel	0.991552562247141
hammer	plastic	1.0164958059833311
hammer	wood	0.9933026817120278
hammer	iron	1.0020651703030288
hammer	rubber	0.992013246404812
hammer	fiberglass	1.045383605898545
hat	felt	1.0136206581684912
hat	plastic	1.021660582855992
hat	straw	1.058664880151551
hat	synthetic_fiber	1.080609877657141
hat	wool	1.0351120077266711
hat	cotton	1.013338177171814
hat	leather	1.0174716613271708
house	clay	0.9936610921253191
house	wood	1.0032516993285063
house	cement	1.0499502053798497
house	bricks	1.0005836460791193
ice	hydrogen	1.0510784696554856
ice	water	0.9926922816927074
ice	o	1.0279073468623847
ice	oxygen	1.02293433756854
ice	atomic_number_8	1.0700219467804157
ice	h	0.9983661549427347
ice	atomic_number_1	1.0879303485505158
ice	h2o	1.0039458632692517
icicle	water	1.0032668068902089
icicle	ice	1.007424078268576
jam	sugar	1.0514865320905875
jam	berries	1.000249512791469
jam	fruit	1.012370990476529
jar	clay	0.9954905609251965
jar	glass	1.006849881331239
jar	steel	0.9966203749406112
jar	aluminium	1.00531103479549
jar	plastic	1.019590734939392
jar	metal	1.006550100842864
jar	ceramic	1.0231902249029043
jeans	fabric	1.0943674974290138
jeans	denim	1.0941932308657074
keyboard	aluminium	1.064530910193508
keyboard	wood	1.055408546018361
keyboard	keyboard plastic	1.141815500759571
keyboard	rubber	1.0560268551758003
keyboard	metal	1.0612625403016838
keyboard	silicone	1.064802401801554
lamp	glass	1.0252436654112713
lamp	aluminium	1.0252798769316707
lamp	plastic	1.0301695836856402
lamp	wood	1.0045121427981374
lamp	fabric	1.0725588193550166
lamp	metal	1.0215850779280065
lamp	ceramic	1.0390479650190267
lawn	grass	1.0074054756307185
leaf	cuticle	1.043845999031345
leaf	water	0.9974203625424735
leaf	veins	1.0868369572859364
leaf	cellulose	1.026324396410801
leaf	chlorophyll	1.020457969395257
leaf	stomata	1.0240708116342048
lens	plastic	1.050049285405997
lens	glass	1.0419930355576368
lock	steel	0.9979877755768529
lock	aluminium	1.0086373293585658
lock	plastic	1.0223705701031665
lock	metal	1.0048606204712955
lock	brass	1.0643280914130027
map	plastic	1.022348421914754
map	cloth	1.004317642311725
map	paper	1.032791015380109
map	parchment	1.0385845313810966
map	vinyl	0.9997940841742259
mat	plastic	1.0240067963037667
mat	fabric	1.0477986404002602
mat	jute	0.9988992740477383
mat	coir	1.0593826164458975
mat	rubber	1.0001014163906274
mat	nylon	1.0295225671625396
mat	wool	1.0351884625267638
mat	foam	1.0126047114310344
mirror	glass	1.0409826682338668
mirror	bronze	1.0604859467451868
money	copper	1.0167188834447671
money	silver	1.0153188908078936
money	iron	0.9995513210537236
money	paper	1.0073767605575799
money	tin	1.0047106343522731
money	metal	1.0081584690540677
money	gold	1.0034706036390004
needle	steel	0.9969174541869237
needle	aluminium	1.01704493862008
needle	plastic	1.0257526181346046
needle	iron	1.0088658056583564
needle	gold	1.0060072281588055
needle	stainless_steel	1.0518237755588846
ocean	water	1.04270201377103
omelette	eggs	1.0672190836568207
omelette	milk	1.0433553332080596
omelette	cheese	1.0428719304610174
omelette	egg	0.9952943141255753
painting	watercolor_paint	1.131749736379734
painting	plaster	1.0865049310560762
painting	wood	1.0258106120566404
painting	cloth	1.0426693809723602
painting	oil_paint	1.0751804374076865
painting	canvas	1.0835679132111546
painting	paper	1.0533264960471944
painting	acrylic_paint	1.1018632927523941
painting	metal	1.0352846515829546
pastry	filling	1.1393601690858848
pastry	butter	1.0878863716454301
pastry	flour	1.076032283423405
pastry	egg	1.060138530791624
pen	silicone	1.0042924893461322
pen	aluminium	1.0027062718759914
pen	plastic	1.0187704771526749
pen	wood	0.9986128835691405
pen	rubber	0.9923058261707817
pen	metal	1.0008403684494533
pen	stainless_steel	1.0408079659497955
pencil	clay	1.0357796131222825
pencil	plastic	1.0662628577848525
pencil	wood	1.0450055917635852
pencil	rubber	1.0361400376557093
pencil	graphite	1.0880924448333054
pencil	metal_ferrule	1.083987350558591
penny	copper	1.0198634146848546
penny	alloy	1.0877804944771294
penny	nickel	1.0474333917472178
penny	tin	1.0154594363834926
penny	metal	1.0140378501113883
penny	bronze	1.0319567609594424
penny	zinc	1.008941932929963
phone	copper	1.0008407627848268
phone	glass	1.0084541870244206
phone	steel	0.9975263478639785
phone	aluminium	1.0027789805978178
phone	plastic	1.014781145153257
phone	lithium	1.037607504766398
phone	silicon	1.0002347108138472
phone	rubber	0.986576955209676
phone	silicone	0.9983880322089915
pill	drug	1.0324655225031505
pill	medicine	1.076284599822585
plastic	oil	1.0172225123447634
