anchor	metal	1.059456226735057
anchor	iron	1.0489813215572328
anchor	steel	1.0427591632238447
apple	flesh	1.073575994133276
apple	seeds	1.0712969527445595
apple	skin	1.01535852872588
arrow	metal	1.0091464785496442
arrow	wood	1.003941263079902
arrow	feather	1.016000978381085
atmosphere	hydrogen	1.1155542750618597
atmosphere	gas	1.0883263340464022
atmosphere	oxygen	1.097232225549861
atmosphere	nitrogen	1.132425533264643
atmosphere	ozone	1.1174105041515794
axe	metal	1.006201338572005
axe	wood	0.9998607820890969
bag	plastic	1.0309236686919616
bag	fabric	1.0614372122059506
bag	leather	1.0250925801330055
ball	latex	1.1193381369512023
ball	rubber	1.0013462097274484
ball	leather	1.0219355167159017
banana	flesh	1.0862889848738926
banana	peel	1.054095605886576
battery	metal	1.0107079801870347
battery	plastic	1.0311890098112697
battery	chemical	1.0125217566393003
battery	electrolyte	1.0757142918636518
beach	si	1.0377290148698202
beach	silicon	1.04492058410749
beach	atomic_number_14	1.118552628618433
beach	rocks	1.0725583070830167
beach	pebbles	1.0968922221790496
beach	sand	1.0498836414970854
beard	hair	1.0094562408470134
bell	metal	1.0053257048415307
bell	wood	1.0031289262583396
bell	bronze	1.0247836714936158
bell	steel	1.007461683540734
bench	metal	1.0201781257132565
bench	wood	1.014746253386417
bicycle	metal	1.0233211095032002
bicycle	plastic	1.0447306374254468
bicycle	rubber	1.0146946783961488
body	flesh	1.0613466551005555
body	bones	1.0335447815403582
book	cover	1.0431502463220341
book	paper	1.0268426985092511
book	ink	1.0415652121832502
boots	canvas	1.0754304433143187
boots	leather	1.052770366679407
bottle	plastic	1.0600529739258553
bottle	glass	1.0412491409563538
bowl	clay	0.9957638986520833
bowl	glass	1.013085147536564
bowl	china	1.0796467150088438
bowl	steel	0.9949043786272722
bowl	aluminium	1.0075133700214258
bowl	plastic	1.019359322604701
bowl	wood	0.9975227846814844
box	boxwood	0.9866788152971836
box	cardboard	1.0913675961997795
box	turkish_boxwood	1.0118515162898103
box	tin	1.0137073330239998
bread	flour	1.0402413568426536
bread	yeast	1.067312243303132
bridge	concrete	1.0357029864449359
bridge	wood	1.0124221680496663
bridge	steel	1.010710223526365
bronze	copper	1.0206053755257156
bronze	atomic_number_29	1.102414036204408
bronze	tin	1.015494745692983
bronze	cu	1.008750372820639
candle	wax	1.0282569146931078
candle	wick	1.0421544683863988
candy	molasses	1.0593070276551397
candy	honey	1.0415573519039019
candy	gelatin	1.0794830778516626
candy	fruit	1.0207715436868965
candy	nuts	1.0190276712179605
candy	chocolate	1.062955750348243
candy	nougat	1.0971449159947935
candy	sugar	1.0703654880018554
candy	syrup	1.0488693840065595
car	glass	1.0188021733616701
car	plastic	1.0259420771982606
car	rubber	1.0010039192058404
car	metal	1.0081187170857373
car	leather	1.022392748392246
carpet	fabric	1.086343649575021
carpet	wool	1.0638559087492918
carpet	cotton	1.0425497457633393
chair	metal	1.0110438286456873
chair	wood	1.001786907034838
chair	plastic	1.0233919758128123
chocolate	cacao_bean	1.049451684328626
chocolate	cocoa	1.0571150227455126
chocolate	cocoa_bean	1.0691051600754724
chocolate	cacao	1.0572126071290278
chocolate	bean	1.0310535396029696
clock	metal	1.0044608647505004
clock	plastic	1.0195445371431486
clock	glass	1.0049146047556259
clothing	fabric	1.1449312607802726
clothing	leather	1.1084214339693543
cloud	water	1.0040057598214307
cloud	water_vapor	1.0611742807999764
cloud	vapour	1.0371076876425922
cloud	vapor	1.0400990378270103
cloud	water_vapour	1.0428938513195356
cocktail	water	1.0826261195706497
cocktail	alcohol	1.102292664600481
cocktail	juice	1.0966839999627849
comb	plastic	1.020624054375956
comb	wood	0.9982858855194072
computer	plastic	1.0321661940471483
computer	metal	1.0163371306554287
concrete	water	1.031261606957253
concrete	cement	1.0576027818285916
concrete	si	1.0195454996183861
concrete	silicon	1.0272514298439346
concrete	atomic_number_14	1.1050052268090167
concrete	sand	1.0232377046777443
cup	metal	1.0061894110368497
cup	porcelain	1.0028032861584082
cup	glass	1.008698097753823
cup	ceramic	1.023496639989961
desk	metal	1.0578697862465938
desk	wood	1.0453742590233874
desk	steel	1.049490533360972
diamond	carbon	1.0418073699041077
doorknob	metal	1.0636386406042249
doorknob	wood	1.052000968030972
doorknob	bronze	1.047258709202492
doorknob	steel	1.0494851812716324
drum	metal	1.0276238474128645
drum	wood	1.0212406020541056
drum	animal_skin	1.0777297623492723
fan	steel	1.0111026696469492
