alligator	vertebrate	1.0422489757839446
alligator	reptile	1.0643072892222996
alligator	animal	1.0286405587523058
alligator	chordate	1.0337554233195978
alligator	sauropsid	1.0305610403431664
alligator	amniote	1.0436318123721566
alligator	diapsid	1.1400670011690683
allosaurus	reptile	0.9832863643693176
allosaurus	dinosaur	1.0361099353289271
allosaurus	archosaurian	1.065896758346715
allosaurus	archosaurian_reptile	1.0172533269358566
allosaurus	bird	1.0145159110090953
allosaurus	archosaur	1.0583737648127833
anaconda	reptile	1.1222269388513517
anaconda	ophidian	1.1860052398391632
anaconda	snake	1.0639523845276262
anaconda	serpent	1.1164734017970197
anaconda	boa	1.3284659144376907
ant	animate_being	1.0710844710075604
ant	hymenopteran	1.0526711100859474
ant	organism	1.0147299901087659
ant	being	1.0405524492885196
ant	arthropod	1.0129680237733483
ant	invertebrate	1.071012210082237
ant	hymenopter	1.0592889367814582
ant	animal	0.9957546639821381
ant	fauna	1.021888593393593
ant	hymenopterous_insect	1.0339236681118387
ant	living_thing	1.0410657606256848
ant	insect	1.0941385518205466
ant	physical_hymenopteron	1.0263891010429353
ant	physical_entity	1.0633423651966452
ant	beast	1.0650979704304542
ant	creature	1.0138274788336368
antelope	vertebrate	1.0110830039321144
antelope	animal	0.9995907334066865
antelope	ruminant	1.0631995228955007
antelope	ungulate	1.024764696633702
antelope	chordate	1.0082074342969691
antelope	artiodactyl	1.0277734011421564
antelope	mammal	1.0040413835871282
antelope	eutherian	1.0074123364515564
armadillo	vertebrate	1.001997884910408
armadillo	placental	1.030892003474184
armadillo	xenarthran	1.1266399137161158
armadillo	animal	0.9804532772151415
armadillo	chordate	0.9967222210345114
armadillo	mammal	0.9891773801783336
armadillo	eutherian	1.0010120318752422
bat	vertebrate	1.0134457004532802
bat	placental	1.0335027737073317
bat	chiropteran	1.1110770729566308
bat	animal	1.0000455532743548
bat	chordate	1.004055097904366
bat	mammal	1.0165852348490727
bat	eutherian	1.0108291612801017
bear	vertebrate	1.0041193073182777
bear	carnivore	1.0214669613782321
bear	ursid	1.179334488035331
bear	placental	1.0245615232509089
bear	animal	0.9880882868376296
bear	chordate	0.9971239782515162
bear	mammal	1.0020174027598931
bear	eutherian	0.9995468061487137
beaver	vertebrate	0.9943818739174481
beaver	eutherian_mammal	1.0042107995128002
beaver	animate_being	1.0480910733849351
beaver	organism	0.9944162301768186
beaver	placental	1.0308445818563023
beaver	animal	0.9900169849523531
beaver	fauna	1.012382687509756
beaver	rodent	1.0030606668802693
beaver	living_thing	1.0234995177889978
beaver	placental_mammal	1.0001009327207437
beaver	chordate	0.9965776091803065
beaver	craniate	0.9880382415556951
beaver	beast	1.0702433211835738
beaver	mammalian	0.9888519031436409
beaver	gnawer	1.1282643745122356
