airplane	private_jet	1.1469368891941165
airplane	jet	1.0893617894008458
airplane	glider	1.160030475474603
airplane	propeller_plane	1.0994631092635545
airplane	balloon	1.0999366308170915
airplane	airship	1.0989886579505868
airplane	fighter_jet	1.0622505530104296
airplane	airliner	1.0713425236882548
airplane	cargo_plane	1.0630464266348465
airplane	spacecraft	1.0710736960104783
airplane	gyroplane	1.0300388341088487
airplane	helicopter	1.0598850997323166
airplane	drone	1.0420081289422611
airplane	small_aircraft	1.0521177733225158
airplane	bomber	1.0809598142750887
airplane	commercial_aircraft	1.0697910395146777
airplane	aircraft	1.0542042413655266
airplane	transport_plane	1.0926335016735351
airplane	aeroplane	1.0607584556358147
airplane	plane	1.1126931722103979
airplane	sailplane	1.112580754293832
airplane	ultralight	1.141661542861142
airplane	supersonic	1.0866510847408235
alarm	notification	1.123817059361199
alarm	claxon	1.09842509838467
alarm	bell	1.0564164031652812
alarm	alert_system	1.0769391745697288
alarm	clock_alarm	1.0483821012291579
alarm	alert_signal	1.103344943777907
alarm	fire_alarm	1.030553416991969
alarm	whistle	1.0132524901019702
alarm	alert	1.0285983901525035
alarm	buzzer	1.085593127768539
alarm	sonic_alarm	0.9995246630307418
alarm	signal	1.0947503244307095
alarm	security_alarm	1.052178480614382
alarm	indication	1.0862914577196199
alarm	siren	1.0530060465421174
alarm	warning	1.0433128606839712
apple	fruit_tree	0.9979665720451254
apple	food	1.0230831939537424
apple	produce	1.0270787603181184
apple	fruit	1.0093670299191393
apple	deciduous_tree	1.0667403284732255
apple	pome_tree	1.0526069590892577
apple	tree	1.026134567059953
apple	apple_tree	1.0252648790117438
apple	plant	1.0213391547598953
apple	edible_plant	1.0269446268562767
apple	temperate_fruit	1.0165712438817553
appliance	instrument	1.088987236090655
appliance	utility	1.1762244794399677
appliance	equipment	1.0980001588702033
appliance	kitchen_appliance	1.063511457029043
appliance	tool	1.0492163203148452
appliance	gadget	1.12899058363554
appliance	domestic_appliance	1.101265913561892
appliance	machine	1.0673915035265658
appliance	household_appliance	1.0891880832934564
appliance	device	1.0536115097710188
appliance	home_appliance	1.1275620433989573
apron	physical_object	1.0592762845110932
apron	artefact	1.013291682014313
apron	item	1.0702212944614289
apron	apparel	1.0302747956454616
apron	garment	1.016262247656506
apron	entity	1.0362664078646047
apron	clothing	1.0352067973286423
apron	object	1.0077505070214419
apron	physical_entity	1.0156660589010134
apron	wearable	1.0433842293778224
apron	artifact	1.0399809049546536
aquarium	aquatic_plants	1.061335262800751
aquarium	fish_bowl	0.9984075813364633
aquarium	marine_aquarium	1.0143137959094293
aquarium	habitat	1.1073349903546508
aquarium	enclosure	1.2301893025840651
aquarium	aquatic_habitat	1.033566878464849
aquarium	container	1.0573758258514505
aquarium	fish_tank	0.9974642799803553
