airplane	private_jet	1.1500326809509935
airplane	airliner	1.1103966994574446
airplane	jet	1.0654510854588628
airplane	fighter_jet	1.0692846941865195
airplane	glider	1.1252178025375432
airplane	propeller_plane	1.1003472116551798
airplane	monoplane	1.1163608363711233
airplane	biplane	1.115741030456685
airplane	commercial_aircraft	1.1313420146888622
airplane	ultralight_plane	1.1024468545195019
airplane	helicopter	1.1235717420533324
alarm	alert_system	1.117201860827374
alarm	clock_alarm	1.0958673852358511
alarm	car_alarm	1.0354225588861208
alarm	temperature_alarm	1.1130637436981252
alarm	smoke_alarm	1.0404590798865658
alarm	door_alarm	1.0668557234874596
alarm	burglar_alarm	1.0682204158553028
alarm	fire_alarm	1.0700816830769273
apple	green_apple	1.0042815846470698
apple	golden_delicious	1.029338352041985
apple	fuji	1.0414987347969007
apple	granny_smith	1.0198689191944714
apple	royal_gala	1.0291303258110556
apple	honeycrisp	0.9996103606878894
apple	amber_rose	1.0180893207168007
apple	red_apple	1.0368387611457577
apple	empire	1.0473569025326501
apple	pink_lady	1.0550825331605425
appliance	refrigerator	1.1563365512987267
appliance	dryer	1.1318246658368805
appliance	vacuum_cleaner	1.133989074930812
appliance	toaster	1.1067633854704548
appliance	washing_machine	1.125518636814768
appliance	coffee_maker	1.1005436111233253
appliance	blender	1.0647366657959136
appliance	air_conditioner	1.1535190602393506
appliance	microwave	1.1240193927225914
appliance	oven	1.1060686943880351
aquarium	reef_tank	1.0155268354004834
aquarium	saltwater_aquarium	1.0561435032990332
aquarium	marine_aquarium	1.060552343256942
aquarium	freshwater_aquarium	1.0726920470037296
aquarium	aquatic_habitat	1.077912652990028
aquarium	fish_tank	1.0569775009466447
artist	sculptor	1.0826480425311376
artist	photographer	1.0905018402920563
artist	actor	1.066510900168335
artist	dancer	1.0810758630089448
artist	craftsman	1.0941989816594675
artist	writer	1.0826224316146682
artist	illustrator	1.1296142519594743
artist	performer	1.1093618106847556
artist	musician	1.0961755121450247
artist	painter	1.1384554798721285
asphalt	driveway_material	1.0438724655566165
asphalt	tar	1.0510245584176954
asphalt	blacktop	1.042160447695316
asphalt	paving_material	1.0766735103112226
asphalt	bitumen	1.0620665777249774
asphalt	road_surface	1.0409866299807962
asphalt	parking_lot_surface	1.0860155809983032
backpack	kit_bag	1.0903328479942527
backpack	kitbag	1.1048765968325711
backpack	daypack	1.153520045630148
bag	sleeping	1.0896461076391584
bag	carryall	1.0506667639848881
bag	haversack	1.0721041883278766
bag	gamebag	1.1252305424521591
bag	burlap	1.0180320959130773
bag	saddlebag	1.0893218117969221
bag	sickbag	1.0532254654613848
bag	gunnysack	1.0518959122126792
bag	packsack	1.0827233130160876
bag	carrier	1.0727960528926912
bag	gasbag	1.0854533019414723
bag	schoolbag	1.096353691797767
bag	sick_bag	1.014472667978433
bag	ragbag	1.0501563834524503
bag	sack	1.0018355770819989
bag	backpack	1.1081322576256318
bag	sweat	1.0407033179615366
bag	plastic	1.046007750212963
bag	sachet	1.0655443219746834
bag	tea	1.0685436791446148
bag	rosin	1.0837398745253763
bag	postbag	1.109905843567201
bag	dust	1.0568435223643031
bag	shopping	1.1099284171939188
bag	toilet	1.0284463307533984
bag	pannier	1.0233935124447857
bag	tote	1.0953311154639205
bag	gunny	1.055709376950419
bag	poke	1.0360516626119862
bag	sponge	1.0180791186877687
bag	nosebag	1.053827261688958
bag	pouch	1.0329305640669426
bag	mailbag	1.0719562513859113
bag	tucker-bag	0.9981183084869728
bag	skin	1.0260467267314006
bag	beanbag	1.0209689782009326
bag	ice	1.0144664479267942
bag	drawstring	1.0769560355884977
bag	vacuum	1.0301763837630125
bag	golf	1.0785015968274425
bag	knapsack	1.0619051633450032
bag	bladder	1.0691487787315785
bag	holdall	1.0597469481173878
bag	envelope	1.0114186518078647
bag	tool	1.0161787032305412
bag	rucksack	1.0796196288533526
bag	paper	1.0685759157137749
bag	sandbag	1.0359071061813816
bag	feedbag	1.0763439973304458
bag	purse	1.0141750876568953
bed	platform	1.0684848169663235
bed	double	1.0411472046001202
bed	built	1.0595962161454442
bed	sack	1.0179890372861333
bed	berth	1.0509802331174682
bed	single_bed	1.0398350186890593
bed	murphy	1.0496540821500557
bed	sleigh	1.0439321517482103
bed	twin	1.0469255410138734
bed	water	1.0402704488618246
bed	bunk	1.0894800590170697
bed	camp	1.0464645290484387
bed	built-in	1.1318170735374005
bed	deathbed	1.1219200793552806
bed	hammock	1.0984477357555626
bed	semidouble	1.076988024880748
bed	plank-bed	1.0281414137157503
bed	cot	1.0687706174450124
bed	sickbed	1.0778784154870829
bed	couch	1.0417024310733651
bed	marriage_bed	1.0813255108425988
bed	truckle	1.0249421657286313
bed	four-poster	1.0795597171464248
bed	trundle	1.0593502299823445
bed	semi-double	1.0551936121368046
bicycle	electric_bike	1.0900034405088956
bicycle	road_bike	1.0853127326485597
bicycle	cruiser_bike	1.036953682877493
bicycle	city_bike	1.0450188819823847
bicycle	hybrid_bike	1.1025448894532306
bicycle	mountain_bike	1.0505351987133473
bicycle	folding_bike	1.0643630972995217
bicycle	racing_bike	1.0998616295363806
boat	ark	1.0303640600098873
boat	mackinaw	1.007413293058222
boat	guard_boat	1.0241684538527567
boat	mailboat	1.0579007224047867
boat	paddle_boat	1.0417296830883869
boat	towboat	1.0560452028846754
boat	fireboat	1.0310516151246518
boat	ferryboat	1.068759268139153
boat	longboat	1.1018144821918912
boat	bumboat	1.0580373023436858
boat	lighter	1.0951028600262471
boat	pinnace	1.0219719039418236
boat	tower_boat	1.0119945901105007
boat	junk	1.0072583581297387
boat	tender_boat	1.0470883529802182
boat	tug	1.002433511249864
boat	scow	1.0818717403669786
boat	paddle	1.0259218577212261
boat	punt	1.0380791118721577
boat	steamboat	1.068486305090668
boat	barge	1.025561164754669
boat	flatboat	1.0760176927608993
boat	packet	1.0870063976902646
boat	tugboat	1.0623027176963882
boat	sail	1.0523906679382915
boat	motorboat	1.0610899169936705
boat	hoy	1.0891372431145676
boat	narrowboat	1.06184740263852
boat	lugger	1.0060730746941275
boat	canoe	0.9958290108192819
boat	ferry	1.0442872654051947
boat	police	1.0291139578504258
boat	canal_boat	1.0079418839989125
boat	yacht	1.0896354487364064
boat	gondola	1.0328313590526557
boat	kayak	1.0800639543176414
boat	powerboat	1.1073089527197633
boat	surfboat	1.1154948480575755
boat	cutter_boat	1.032676073819747
boat	row	1.0349531685022002
boat	river_boat	1.0467622954231557
boat	gunboat	1.0514036753526936
boat	mail	1.0435232112015698
boat	small_boat	1.0727542205614726
boat	pilot	1.1045367314723644
boat	narrow_boat	1.0193267649143285
boat	sea_boat	1.0660180851679724
book	soft-cover	1.143243196429184
book	paper-back	1.176391368531233
book	notebook	1.0728008496253125
book	softback	1.1547731817882216
