aardvark	den	0.6546928402643194
aardvark	burrow	0.775570975464852
alligator	nest	0.8153929650556458
anaconda	marshes	0.7668588094978235
anaconda	slow-movingstreams	0.8198897900307719
anaconda	swamps	0.8003380049255955
ant	anthill	0.814731266775209
ant	terrarium	1.4748734163500183
ant	formicarium	0.7104639087680943
ant	insectarium	0.6899877498314843
antelope	deserts	0.7369526188444185
antelope	savannas	0.6723754517223461
antelope	wetlands	0.5849702719208996
antelope	forests	0.63114363922051
ape	cage	1.0145715760654512
ape	tree	0.6296281095617315
ape	grove	0.7316973505103955
armadillo	burrow	0.9348075185049297
baboon	cage	0.7280246591141134
baboon	tree	0.6523324197734718
baboon	grove	0.5598436193968829
badger	sett	0.6462797649155607
bat	cage	1.1839393370802602
bat	cave	0.7879734476438213
bear	den	0.9344359920920108
bear	cage	0.8727417244402543
beaver	pen	1.010138127276973
beaver	river	0.8621501791779044
beaver	dam	1.339359771043318
bee	hive	0.7499953242419308
bird	nest	0.948675217358138
buffalo	shed	0.6642315575183289
buffalo	byre	0.6975856930687658
buffalo	barn	0.6494624573482582
cattle	coral	0.90712443758918
cattle	barn	0.9013564233207796
cheetah	den	0.6941466030286012
chimpanzee	cage	0.7598310879124566
chimpanzee	tree	0.7687947873726723
chimpanzee	nest	0.8293407534425203
chimpanzee	grove	0.7791866901330045
chinchilla	cage	0.8169545604391122
chinchilla	nest	0.6941715967549383
cockroach	nest	0.8545992176882453
coelacanth	crevices	0.6683538488029976
coelacanth	caves	0.7300495397315118
cow	stable	1.0237404217072166
cow	cowshed	0.6612733417401416
cow	barn	0.8490936707410001
coyote	den	0.8818675991192225
coyote	oldburrow	0.7352297296767524
crab	burrow	0.9486658248871281
cricket	nest	0.9275413115608581
crocodile	lake	0.7948741992900699
crocodile	river	0.8161701426102168
crocodile	den	0.8468880596273898
crocodile	pool	1.0314328740084069
crocodile	burrow	0.8756915651938794
crow	cage	0.7068163256043671
crow	nest	0.7585142923041227
dhole	den	0.8637286247644834
dhole	cave	0.8520781506387061
dog	kennel	0.7922566624743831
dog	doghouse	0.6652626075757235
dog	home	0.5328490828410487
dog	den	1.8988821525061739
dolphin	sea	0.7221656673562065
dolphin	sanctuary	0.7608553969641313
donkey	shed	0.8697458152258148
donkey	stable	0.9563862516133828
donkey	barn	0.5342560869419825
duck	pond	0.7752583241216715
duck	nest	0.8813910418491541
echidna	burrow	1.061537084209532
elephant	shed	1.2158924120423187
elephant	forest	1.1418475874259266
ferret	den	0.7153712899775941
ferret	burrow	0.720221196181767
fish	farm	1.1996446070668167
fish	acquarium	0.8386980383889646
fish	lake	0.7245126634478434
fish	sanctuary	0.6232402446430775
fish	sea	0.6223917364557091
fish	river	0.9021535250825475
fly	nest	1.2069416254551784
fox	den	0.9163487699376954
fox	cage	0.8722131989058808
frog	pond	0.884906886840551
frog	leaf-litter	1.0850835701711596
frog	marsh	0.9307216244592234
frog	burrow	0.9124255080825002
goat	pen	0.9308988143002752
goat	shed	0.9456730192289283
goat	yard	1.0817892104799638
goldfish	sanctuary	0.7912509055697174
goldfish	pond	0.8099085493893338
goldfish	aquarium	0.6884820929663705
goldfish	bowl	1.5285533618689955
gorilla	cage	0.772250408128164
gorilla	tree	0.6370546835082393
gorilla	grove	0.6346892040658839
hamster	cage	0.6882031778414913
hamster	nest	0.7164100117887797
hedgehog	pen	0.9830328484153745
hedgehog	hedge	1.026710189359139
hedgehog	nest	1.0406926889474277
hen	poultryhouse	0.8221411454615161
hen	coop	0.964038121646027
herring	sea	0.6321252850570064
herring	sanctuary	0.7052491667512535
hippopotamus	pen	0.9835551961586416
hippopotamus	river	0.8430874366425554
hippopotamus	lake	0.9230660627191872
honeybee	beehive	0.6967109389144142
hornet	nest	0.9404585664840647
horse	range	1.1074491965501339
horse	stable	1.7447257882235405
horse	paddock	0.8847726610459409
horse	corral	0.8016203712501144
